step,loss
3172,0.19524207711219788
3173,0.21178500354290009
3174,0.11239587515592575
3175,0.3084258735179901
3176,0.22431203722953796
3177,0.17220959067344666
3178,0.24138087034225464
3179,0.1598646342754364
3180,0.2312658131122589
3181,0.20152488350868225
3182,0.2796693742275238
3183,0.19495990872383118
3184,0.3729696273803711
3185,0.1931859701871872
3186,0.2929101884365082
3187,0.2306305170059204
3188,0.20922072231769562
3189,0.4040650725364685
3190,0.23262834548950195
3191,0.22163619101047516
3192,0.13131654262542725
3193,0.3245067894458771
3194,0.3174087405204773
3195,0.22491121292114258
3196,0.1691589057445526
3197,0.1446448564529419
3198,0.14155274629592896
3199,0.12202382832765579
3200,0.29880112409591675
3201,0.21700096130371094
3202,0.20703068375587463
3203,0.1759624481201172
3204,0.2436572015285492
3205,0.3836453855037689
3206,0.2859272360801697
3207,0.22372430562973022
3208,0.20237278938293457
3209,0.14502526819705963
3210,0.18307329714298248
3211,0.2906194031238556
3212,0.31097719073295593
3213,0.16663125157356262
3214,0.33537757396698
3215,0.2171713411808014
3216,0.15881963074207306
3217,0.20327362418174744
3218,0.22956222295761108
3219,0.22638759016990662
3220,0.19579485058784485
3221,0.2352430820465088
3222,0.31303054094314575
3223,0.19361144304275513
3224,0.1696847379207611
3225,0.25474390387535095
3226,0.2911086082458496
3227,0.2239336371421814
3228,0.14581198990345
3229,0.1645280420780182
3230,0.1517568975687027
3231,0.2258296012878418
3232,0.15774765610694885
3233,0.32969236373901367
3234,0.2620672285556793
3235,0.15872147679328918
3236,0.2827807664871216
3237,0.2871415317058563
3238,0.1073555201292038
3239,0.3228384852409363
3240,0.13265831768512726
3241,0.2674577534198761
3242,0.3364695608615875
3243,0.20928402245044708
3244,0.1307292878627777
3245,0.21547752618789673
3246,0.23642803728580475
3247,0.13970762491226196
3248,0.3207075595855713
3249,0.26147890090942383
3250,0.34427332878112793
3251,0.22407357394695282
3252,0.22908717393875122
3253,0.22345678508281708
3254,0.2301519513130188
3255,0.12212906032800674
3256,0.29121536016464233
3257,0.21780943870544434
3258,0.1470445692539215
3259,0.2037591189146042
3260,0.16760486364364624
3261,0.33869752287864685
3262,0.20531852543354034
3263,0.348947137594223
3264,0.2300892323255539
3265,0.22211472690105438
3266,0.27651193737983704
3267,0.26755598187446594
3268,0.1798860877752304
3269,0.29408031702041626
3270,0.25767964124679565
3271,0.2869293689727783
3272,0.2846032381057739
3273,0.23399436473846436
3274,0.24823550879955292
3275,0.18913179636001587
3276,0.1781555563211441
3277,0.28668633103370667
3278,0.26016414165496826
3279,0.2605879604816437
3280,0.19840289652347565
3281,0.2876731753349304
3282,0.31919825077056885
3283,0.2685774862766266
3284,0.24240179359912872
3285,0.14268644154071808
3286,0.1749245673418045
3287,0.24744556844234467
3288,0.4747045636177063
3289,0.14464852213859558
3290,0.27657172083854675
3291,0.2058054357767105
3292,0.3235054016113281
3293,0.2621321976184845
3294,0.2070166915655136
3295,0.18305298686027527
3296,0.32523074746131897
3297,0.16648556292057037
3298,0.18822255730628967
3299,0.21959787607192993
3300,0.2781396210193634
3301,0.2327333390712738
3302,0.19124238193035126
3303,0.20116233825683594
3304,0.1789371222257614
3305,0.17701032757759094
3306,0.1442590206861496
3307,0.3612769544124603
3308,0.22080494463443756
3309,0.13301704823970795
3310,0.28056663274765015
3311,0.13165350258350372
3312,0.20529186725616455
3313,0.20021535456180573
3314,0.34181344509124756
3315,0.212015300989151
3316,0.2515254020690918
3317,0.2967141270637512
3318,0.19226746261119843
3319,0.1624067723751068
3320,0.23093821108341217
3321,0.2854359745979309
3322,0.2391446977853775
3323,0.3140037953853607
3324,0.22468183934688568
3325,0.29079797863960266
3326,0.15297572314739227
3327,0.3263913691043854
3328,0.17193669080734253
3329,0.2022213190793991
3330,0.15235662460327148
3331,0.3094625771045685
3332,0.2839180529117584
3333,0.2596408426761627
3334,0.14536812901496887
3335,0.2821272611618042
3336,0.20758530497550964
3337,0.2140444666147232
3338,0.19287651777267456
3339,0.3449426293373108
3340,0.18262110650539398
3341,0.20846673846244812
3342,0.3067789375782013
3343,0.25898775458335876
3344,0.2538759112358093
3345,0.20401595532894135
3346,0.2567554712295532
3347,0.28561854362487793
3348,0.3416393995285034
3349,0.29472824931144714
3350,0.29576388001441956
3351,0.12302474677562714
3352,0.4145963788032532
3353,0.20682786405086517
3354,0.2892250120639801
3355,0.13880901038646698
3356,0.17742688953876495
3357,0.1572568118572235
3358,0.2678176462650299
3359,0.25330135226249695
3360,0.22848500311374664
3361,0.22546355426311493
3362,0.2468331754207611
3363,0.2329663336277008
3364,0.16045889258384705
3365,0.31304362416267395
3366,0.18390610814094543
3367,0.18984836339950562
3368,0.23019424080848694
3369,0.15803855657577515
3370,0.24285562336444855
3371,0.22274872660636902
3372,0.3520403802394867
3373,0.24807071685791016
3374,0.3724417984485626
3375,0.318269282579422
3376,0.12725526094436646
3377,0.17508792877197266
3378,0.1179305911064148
3379,0.2329832911491394
3380,0.23319180309772491
3381,0.25075116753578186
3382,0.22767417132854462
3383,0.3668292164802551
3384,0.24032175540924072
3385,0.31016474962234497
3386,0.23317766189575195
3387,0.16557134687900543
3388,0.2067154496908188
3389,0.1057930514216423
3390,0.28984132409095764
3391,0.31725171208381653
3392,0.16465961933135986
3393,0.2547374963760376
3394,0.24472087621688843
3395,0.2649444341659546
3396,0.14965128898620605
3397,0.21063925325870514
3398,0.2060490846633911
3399,0.23470456898212433
3400,0.21671012043952942
3401,0.2727571725845337
3402,0.1900738626718521
3403,0.24042563140392303
3404,0.2734541594982147
3405,0.1701146960258484
3406,0.22704581916332245
3407,0.2257208526134491
3408,0.15109017491340637
3409,0.30332061648368835
3410,0.24848942458629608
3411,0.18808460235595703
3412,0.2897602915763855
3413,0.2725912630558014
3414,0.26523008942604065
3415,0.25457891821861267
3416,0.27792635560035706
3417,0.38238704204559326
3418,0.34604528546333313
3419,0.2478819191455841
3420,0.251690536737442
3421,0.4089633524417877
3422,0.27217304706573486
3423,0.2667965888977051
3424,0.21167758107185364
3425,0.36680200695991516
3426,0.27154821157455444
3427,0.15819090604782104
3428,0.29024243354797363
3429,0.2034512311220169
3430,0.181167870759964
3431,0.29527348279953003
3432,0.18847164511680603
3433,0.2901346981525421
3434,0.29285895824432373
3435,0.15238139033317566
3436,0.2606130540370941
3437,0.16348052024841309
3438,0.1984110325574875
3439,0.22265487909317017
3440,0.2654381990432739
3441,0.2403363436460495
3442,0.21948473155498505
3443,0.23052898049354553
3444,0.35325542092323303
3445,0.32694169878959656
3446,0.21159155666828156
3447,0.19462665915489197
3448,0.2411426603794098
3449,0.3029541075229645
3450,0.11624598503112793
3451,0.2769047021865845
3452,0.3166264295578003
3453,0.2776489555835724
3454,0.21452416479587555
3455,0.17327938973903656
3456,0.31185007095336914
3457,0.17774608731269836
3458,0.31025511026382446
3459,0.2001066505908966
3460,0.2973919212818146
3461,0.25546538829803467
3462,0.1970459222793579
3463,0.23112010955810547
3464,0.23503877222537994
3465,0.24544067680835724
3466,0.24435171484947205
3467,0.24629037082195282
3468,0.12695808708667755
3469,0.22603023052215576
3470,0.20275387167930603
3471,0.30051007866859436
3472,0.15973548591136932
3473,0.16717739403247833
3474,0.2161809504032135
3475,0.2766619622707367
3476,0.3104391396045685
3477,0.2517440915107727
3478,0.2659417390823364
3479,0.2798171043395996
3480,0.23512256145477295
3481,0.2909910976886749
3482,0.35011908411979675
3483,0.2829427123069763
3484,0.2630457282066345
3485,0.3768807351589203
3486,0.22645974159240723
3487,0.18215037882328033
3488,0.21817734837532043
3489,0.41536593437194824
3490,0.30575573444366455
3491,0.21936962008476257
3492,0.33091431856155396
3493,0.3278422951698303
3494,0.4548685848712921
3495,0.24953004717826843
3496,0.3156214654445648
3497,0.37149059772491455
3498,0.19822032749652863
3499,0.3522249460220337
3500,0.23020540177822113
3501,0.21523384749889374
3502,0.1955600380897522
3503,0.41384539008140564
3504,0.19895578920841217
3505,0.2739226520061493
3506,0.2884860336780548
3507,0.2436637133359909
3508,0.21168187260627747
3509,0.27353543043136597
3510,0.40263640880584717
3511,0.31985795497894287
3512,0.1948864459991455
3513,0.3707658648490906
3514,0.1500045657157898
3515,0.20833662152290344
3516,0.23946166038513184
3517,0.32875820994377136
3518,0.18213318288326263
3519,0.14949417114257812
3520,0.21255753934383392
3521,0.1775628626346588
3522,0.16925878822803497
3523,0.10012035816907883
3524,0.12719368934631348
3525,0.29419106245040894
3526,0.12984956800937653
3527,0.13855881989002228
3528,0.20265865325927734
3529,0.1273580938577652
3530,0.14620783925056458
3531,0.12000402063131332
3532,0.09978524595499039
3533,0.11427345871925354
3534,0.1822589486837387
3535,0.23623338341712952
3536,0.13918903470039368
3537,0.23893365263938904
3538,0.19820262491703033
3539,0.1572243869304657
3540,0.10290072858333588
3541,0.16728363931179047
3542,0.1424453854560852
3543,0.1684560924768448
3544,0.17601417005062103
3545,0.18926183879375458
3546,0.11036574840545654
3547,0.15526556968688965
3548,0.19876758754253387
3549,0.19848965108394623
3550,0.18300530314445496
3551,0.185594841837883
3552,0.21107855439186096
3553,0.14324240386486053
3554,0.10783378034830093
3555,0.11697115004062653
3556,0.11136320978403091
3557,0.11523137986660004
3558,0.12135735154151917
3559,0.18078528344631195
3560,0.08782526105642319
3561,0.18626536428928375
3562,0.144433856010437
3563,0.09573764353990555
3564,0.15869224071502686
3565,0.16700014472007751
3566,0.11628025770187378
3567,0.1812749207019806
3568,0.22185742855072021
3569,0.1460709422826767
3570,0.1523183286190033
3571,0.11522373557090759
3572,0.13260070979595184
3573,0.12780946493148804
3574,0.12232443690299988
3575,0.14300325512886047
3576,0.21867607533931732
3577,0.2353515625
3578,0.13694772124290466
3579,0.15922510623931885
3580,0.2267516404390335
3581,0.24571140110492706
3582,0.14642547070980072
3583,0.1074649766087532
3584,0.16311228275299072
3585,0.24686108529567719
3586,0.24314630031585693
3587,0.25657591223716736
3588,0.17841553688049316
3589,0.16242153942584991
3590,0.20802892744541168
3591,0.16422279179096222
3592,0.32345467805862427
3593,0.16609834134578705
3594,0.15446098148822784
3595,0.10076160728931427
3596,0.42279595136642456
3597,0.15058183670043945
3598,0.23154380917549133
3599,0.20488965511322021
3600,0.20242203772068024
3601,0.17156226933002472
3602,0.26666566729545593
3603,0.17813937366008759
3604,0.12427369505167007
3605,0.20358991622924805
3606,0.21741048991680145
3607,0.09471306204795837
3608,0.16132614016532898
3609,0.21040093898773193
3610,0.30688223242759705
3611,0.11145047098398209
3612,0.28083381056785583
3613,0.25441256165504456
3614,0.2377990335226059
3615,0.18075767159461975
3616,0.14253760874271393
3617,0.15946300327777863
3618,0.15942123532295227
3619,0.21004633605480194
3620,0.19481095671653748
3621,0.11289989203214645
3622,0.11371884495019913
3623,0.1864382028579712
3624,0.34491369128227234
3625,0.12006106972694397
3626,0.09356565773487091
3627,0.20333290100097656
3628,0.2124563604593277
3629,0.1969960629940033
3630,0.27153924107551575
3631,0.23852461576461792
3632,0.14959068596363068
3633,0.3397153913974762
3634,0.24000902473926544
3635,0.18125149607658386
3636,0.29624053835868835
3637,0.15018506348133087
3638,0.18228960037231445
3639,0.27886560559272766
3640,0.11364583671092987
3641,0.16097195446491241
3642,0.18188723921775818
3643,0.3421587646007538
3644,0.29086539149284363
3645,0.23248200118541718
3646,0.1721343696117401
3647,0.23504185676574707
3648,0.18591612577438354
3649,0.3594052791595459
3650,0.2446805238723755
3651,0.2905689477920532
3652,0.12826868891716003
3653,0.13887111842632294
3654,0.2751147150993347
3655,0.13163875043392181
3656,0.17914362251758575
3657,0.14731477200984955
3658,0.23974184691905975
3659,0.22134585678577423
3660,0.1515689641237259
3661,0.19720980525016785
3662,0.1485583335161209
3663,0.1469801664352417
3664,0.20914600789546967
3665,0.19731339812278748
3666,0.17636142671108246
3667,0.23089270293712616
3668,0.17688997089862823
3669,0.11507024616003036
3670,0.20506863296031952
3671,0.18731339275836945
3672,0.2505168616771698
3673,0.15621417760849
3674,0.2782517969608307
3675,0.12045883387327194
3676,0.2608965337276459
3677,0.4364571273326874
3678,0.18175213038921356
3679,0.2029261291027069
3680,0.20255602896213531
3681,0.2129756212234497
3682,0.19139364361763
3683,0.14460425078868866
3684,0.16788586974143982
3685,0.1620505005121231
3686,0.31038662791252136
3687,0.23981735110282898
3688,0.14092549681663513
3689,0.1780153065919876
3690,0.24718338251113892
3691,0.2286660373210907
3692,0.18219970166683197
3693,0.15605080127716064
3694,0.18488286435604095
3695,0.17181634902954102
3696,0.16895222663879395
3697,0.1292611062526703
3698,0.11819260567426682
3699,0.22612109780311584
3700,0.2951184809207916
3701,0.2906951308250427
3702,0.15991972386837006
3703,0.16910165548324585
3704,0.20474275946617126
3705,0.2040340006351471
3706,0.14029358327388763
3707,0.17291982471942902
3708,0.23709797859191895
3709,0.26780691742897034
3710,0.19153966009616852
3711,0.3424120545387268
3712,0.2917099595069885
3713,0.2604474723339081
3714,0.26047736406326294
3715,0.19608783721923828
3716,0.368787944316864
3717,0.13874474167823792
3718,0.20693394541740417
3719,0.23616231977939606
3720,0.1976785510778427
3721,0.2298535406589508
3722,0.33721667528152466
3723,0.3476555645465851
3724,0.1702425181865692
3725,0.21910293400287628
3726,0.2780049741268158
3727,0.3956696391105652
3728,0.27562862634658813
3729,0.3318536877632141
3730,0.22709643840789795
3731,0.10020417720079422
3732,0.1472109854221344
3733,0.26637929677963257
3734,0.19506977498531342
3735,0.15470243990421295
3736,0.12259560078382492
3737,0.25684288144111633
3738,0.23657819628715515
3739,0.2539643943309784
3740,0.3079202175140381
3741,0.17033623158931732
3742,0.1500900387763977
3743,0.19189387559890747
3744,0.13832180202007294
3745,0.2177763134241104
3746,0.3394625186920166
3747,0.14644870162010193
3748,0.23484736680984497
3749,0.15813228487968445
3750,0.17985011637210846
3751,0.2619965970516205
3752,0.2459058314561844
3753,0.22122851014137268
3754,0.2695421576499939
3755,0.22680410742759705
3756,0.12249399721622467
3757,0.2343365103006363
3758,0.22392405569553375
3759,0.1890001744031906
3760,0.22418704628944397
3761,0.1998104751110077
3762,0.27807852625846863
3763,0.3035348653793335
3764,0.22433216869831085
3765,0.1963842660188675
3766,0.1767800748348236
3767,0.13390402495861053
3768,0.16666273772716522
3769,0.309298574924469
3770,0.36070406436920166
3771,0.27860575914382935
3772,0.2665576934814453
3773,0.11122196912765503
3774,0.11629132926464081
3775,0.24747708439826965
3776,0.20013663172721863
3777,0.18665006756782532
3778,0.15392832458019257
3779,0.21498414874076843
3780,0.30287155508995056
3781,0.20157355070114136
3782,0.13726675510406494
3783,0.15108884871006012
3784,0.219861701130867
3785,0.16494430601596832
3786,0.26855647563934326
3787,0.29235461354255676
3788,0.13760867714881897
3789,0.1950627714395523
3790,0.2863370478153229
3791,0.1909152716398239
3792,0.18361875414848328
3793,0.31427398324012756
3794,0.23689070343971252
3795,0.19973891973495483
3796,0.2889031767845154
3797,0.3064115047454834
3798,0.23467519879341125
3799,0.28708916902542114
3800,0.14298737049102783
3801,0.21554341912269592
3802,0.20097045600414276
3803,0.45071449875831604
3804,0.18029871582984924
3805,0.26881784200668335
3806,0.4599519968032837
3807,0.30586686730384827
3808,0.20669589936733246
3809,0.2257513403892517
3810,0.20307765901088715
3811,0.1621873676776886
3812,0.34792354702949524
3813,0.223867267370224
3814,0.2809595763683319
3815,0.211456298828125
3816,0.16616779565811157
3817,0.2897304892539978
3818,0.21052666008472443
3819,0.2453850507736206
3820,0.16557085514068604
3821,0.2714461386203766
3822,0.33718928694725037
3823,0.1639939695596695
3824,0.17313849925994873
3825,0.31970930099487305
3826,0.2311236411333084
3827,0.1315450370311737
3828,0.16098390519618988
3829,0.31268882751464844
3830,0.28838616609573364
3831,0.3487021028995514
3832,0.2301803082227707
3833,0.15972281992435455
3834,0.21863378584384918
3835,0.2171754240989685
3836,0.16087791323661804
3837,0.2221491038799286
